================ Training Loss (Wed Aug 30 12:06:44 2023) ================
================ Training Loss (Wed Aug 30 12:07:29 2023) ================
(epoch: 43, iters: 300, time: 0.203, data: 0.002) D_A: 0.334 G_A: 0.531 cycle_A: 1.489 idt_A: 0.345 D_B: 0.268 G_B: 0.480 cycle_B: 0.868 idt_B: 0.399 
(epoch: 44, iters: 100, time: 0.201, data: 0.372) D_A: 0.100 G_A: 0.371 cycle_A: 0.743 idt_A: 0.434 D_B: 0.277 G_B: 0.630 cycle_B: 1.076 idt_B: 0.239 
(epoch: 44, iters: 200, time: 0.202, data: 0.002) D_A: 0.440 G_A: 2.053 cycle_A: 0.627 idt_A: 0.564 D_B: 0.137 G_B: 0.344 cycle_B: 0.829 idt_B: 0.305 
(epoch: 44, iters: 300, time: 0.621, data: 0.002) D_A: 0.119 G_A: 0.396 cycle_A: 1.273 idt_A: 0.328 D_B: 0.279 G_B: 0.331 cycle_B: 0.662 idt_B: 0.903 
(epoch: 45, iters: 100, time: 0.202, data: 0.374) D_A: 0.182 G_A: 0.401 cycle_A: 3.685 idt_A: 0.859 D_B: 0.175 G_B: 0.254 cycle_B: 0.800 idt_B: 1.905 
(epoch: 45, iters: 200, time: 0.202, data: 0.002) D_A: 0.115 G_A: 0.341 cycle_A: 1.396 idt_A: 1.069 D_B: 0.293 G_B: 0.852 cycle_B: 1.903 idt_B: 0.424 
(epoch: 45, iters: 300, time: 0.202, data: 0.002) D_A: 0.096 G_A: 0.777 cycle_A: 2.928 idt_A: 0.917 D_B: 0.176 G_B: 0.314 cycle_B: 1.469 idt_B: 1.651 
(epoch: 46, iters: 100, time: 0.796, data: 0.463) D_A: 0.231 G_A: 0.242 cycle_A: 0.530 idt_A: 0.807 D_B: 0.105 G_B: 0.874 cycle_B: 1.737 idt_B: 0.503 
(epoch: 46, iters: 200, time: 0.199, data: 0.002) D_A: 0.038 G_A: 0.367 cycle_A: 0.797 idt_A: 0.650 D_B: 0.050 G_B: 0.613 cycle_B: 1.458 idt_B: 0.400 
(epoch: 46, iters: 300, time: 0.203, data: 0.002) D_A: 0.245 G_A: 0.198 cycle_A: 3.456 idt_A: 0.549 D_B: 0.246 G_B: 0.558 cycle_B: 1.625 idt_B: 1.772 
(epoch: 47, iters: 100, time: 0.201, data: 0.391) D_A: 0.065 G_A: 0.499 cycle_A: 1.389 idt_A: 0.765 D_B: 0.232 G_B: 0.383 cycle_B: 0.829 idt_B: 0.531 
(epoch: 47, iters: 200, time: 0.656, data: 0.002) D_A: 0.155 G_A: 0.490 cycle_A: 1.085 idt_A: 0.952 D_B: 0.295 G_B: 0.493 cycle_B: 1.345 idt_B: 0.737 
(epoch: 47, iters: 300, time: 0.203, data: 0.002) D_A: 0.426 G_A: 0.726 cycle_A: 2.251 idt_A: 0.624 D_B: 0.068 G_B: 0.571 cycle_B: 1.467 idt_B: 1.227 
(epoch: 48, iters: 100, time: 0.202, data: 0.342) D_A: 0.019 G_A: 0.849 cycle_A: 2.006 idt_A: 0.998 D_B: 0.184 G_B: 0.280 cycle_B: 2.088 idt_B: 0.695 
(epoch: 48, iters: 200, time: 0.201, data: 0.002) D_A: 0.403 G_A: 1.129 cycle_A: 2.319 idt_A: 0.551 D_B: 0.198 G_B: 0.180 cycle_B: 2.284 idt_B: 0.722 
(epoch: 48, iters: 300, time: 0.635, data: 0.002) D_A: 0.075 G_A: 0.243 cycle_A: 4.872 idt_A: 0.706 D_B: 0.165 G_B: 1.016 cycle_B: 0.846 idt_B: 2.383 
(epoch: 49, iters: 100, time: 0.201, data: 0.353) D_A: 0.063 G_A: 0.370 cycle_A: 2.201 idt_A: 0.405 D_B: 0.053 G_B: 0.565 cycle_B: 0.981 idt_B: 0.936 
(epoch: 49, iters: 200, time: 0.201, data: 0.001) D_A: 0.047 G_A: 0.283 cycle_A: 0.508 idt_A: 1.013 D_B: 0.374 G_B: 1.142 cycle_B: 2.932 idt_B: 0.593 
(epoch: 49, iters: 300, time: 0.202, data: 0.002) D_A: 0.055 G_A: 0.585 cycle_A: 1.140 idt_A: 0.379 D_B: 0.107 G_B: 0.412 cycle_B: 0.704 idt_B: 0.498 
(epoch: 50, iters: 100, time: 0.638, data: 0.329) D_A: 0.216 G_A: 0.165 cycle_A: 1.553 idt_A: 0.625 D_B: 0.278 G_B: 0.885 cycle_B: 1.028 idt_B: 0.863 
(epoch: 50, iters: 200, time: 0.203, data: 0.002) D_A: 0.145 G_A: 0.472 cycle_A: 1.703 idt_A: 0.798 D_B: 0.070 G_B: 0.510 cycle_B: 1.604 idt_B: 0.379 
(epoch: 50, iters: 300, time: 0.201, data: 0.002) D_A: 0.022 G_A: 0.857 cycle_A: 0.812 idt_A: 1.210 D_B: 0.314 G_B: 0.089 cycle_B: 2.115 idt_B: 0.409 
(epoch: 51, iters: 100, time: 0.202, data: 0.335) D_A: 0.072 G_A: 0.521 cycle_A: 0.687 idt_A: 0.494 D_B: 0.233 G_B: 0.609 cycle_B: 1.151 idt_B: 0.306 
(epoch: 51, iters: 200, time: 0.650, data: 0.002) D_A: 0.283 G_A: 0.053 cycle_A: 2.723 idt_A: 0.429 D_B: 0.496 G_B: 0.074 cycle_B: 0.870 idt_B: 1.307 
(epoch: 51, iters: 300, time: 0.202, data: 0.002) D_A: 0.275 G_A: 1.159 cycle_A: 1.137 idt_A: 0.584 D_B: 0.121 G_B: 0.038 cycle_B: 0.672 idt_B: 0.576 
(epoch: 52, iters: 100, time: 0.198, data: 0.419) D_A: 0.048 G_A: 0.465 cycle_A: 0.393 idt_A: 0.620 D_B: 0.027 G_B: 1.059 cycle_B: 1.557 idt_B: 0.414 
(epoch: 52, iters: 200, time: 0.202, data: 0.002) D_A: 0.095 G_A: 0.605 cycle_A: 1.916 idt_A: 0.504 D_B: 0.164 G_B: 0.208 cycle_B: 1.370 idt_B: 0.969 
(epoch: 52, iters: 300, time: 0.665, data: 0.002) D_A: 0.062 G_A: 0.416 cycle_A: 1.873 idt_A: 0.835 D_B: 0.057 G_B: 0.793 cycle_B: 1.840 idt_B: 0.736 
(epoch: 53, iters: 100, time: 0.202, data: 0.361) D_A: 0.353 G_A: 0.622 cycle_A: 2.236 idt_A: 0.520 D_B: 0.048 G_B: 0.157 cycle_B: 1.347 idt_B: 1.091 
(epoch: 53, iters: 200, time: 0.203, data: 0.002) D_A: 0.070 G_A: 0.877 cycle_A: 2.175 idt_A: 0.928 D_B: 0.311 G_B: 0.749 cycle_B: 2.284 idt_B: 0.684 
(epoch: 53, iters: 300, time: 0.200, data: 0.002) D_A: 0.233 G_A: 0.567 cycle_A: 5.453 idt_A: 1.201 D_B: 0.098 G_B: 0.484 cycle_B: 1.464 idt_B: 2.497 
(epoch: 54, iters: 100, time: 0.740, data: 0.311) D_A: 0.050 G_A: 0.601 cycle_A: 1.764 idt_A: 0.530 D_B: 0.069 G_B: 0.610 cycle_B: 1.555 idt_B: 1.171 
(epoch: 54, iters: 200, time: 0.201, data: 0.002) D_A: 0.416 G_A: 0.385 cycle_A: 2.260 idt_A: 0.868 D_B: 0.187 G_B: 0.368 cycle_B: 1.336 idt_B: 1.331 
(epoch: 54, iters: 300, time: 0.201, data: 0.002) D_A: 0.170 G_A: 1.191 cycle_A: 0.630 idt_A: 0.384 D_B: 0.062 G_B: 0.214 cycle_B: 0.971 idt_B: 0.489 
(epoch: 55, iters: 100, time: 0.201, data: 0.367) D_A: 0.270 G_A: 0.134 cycle_A: 0.845 idt_A: 0.571 D_B: 0.346 G_B: 1.574 cycle_B: 1.299 idt_B: 0.386 
(epoch: 55, iters: 200, time: 0.731, data: 0.002) D_A: 0.182 G_A: 0.700 cycle_A: 0.985 idt_A: 0.725 D_B: 0.071 G_B: 0.451 cycle_B: 0.727 idt_B: 0.647 
(epoch: 55, iters: 300, time: 0.202, data: 0.002) D_A: 0.033 G_A: 0.202 cycle_A: 2.212 idt_A: 0.949 D_B: 0.375 G_B: 0.896 cycle_B: 1.466 idt_B: 0.839 
(epoch: 56, iters: 100, time: 0.203, data: 0.298) D_A: 0.053 G_A: 0.548 cycle_A: 0.924 idt_A: 0.796 D_B: 0.153 G_B: 1.813 cycle_B: 1.443 idt_B: 0.367 
(epoch: 56, iters: 200, time: 0.202, data: 0.002) D_A: 0.200 G_A: 0.749 cycle_A: 1.447 idt_A: 0.264 D_B: 0.229 G_B: 0.152 cycle_B: 0.703 idt_B: 0.647 
(epoch: 56, iters: 300, time: 0.675, data: 0.002) D_A: 0.176 G_A: 0.236 cycle_A: 0.629 idt_A: 0.918 D_B: 0.283 G_B: 0.116 cycle_B: 1.915 idt_B: 0.339 
(epoch: 57, iters: 100, time: 0.202, data: 0.358) D_A: 0.172 G_A: 0.240 cycle_A: 1.149 idt_A: 0.947 D_B: 0.338 G_B: 0.694 cycle_B: 2.179 idt_B: 0.347 
(epoch: 57, iters: 200, time: 0.201, data: 0.002) D_A: 0.092 G_A: 0.372 cycle_A: 2.346 idt_A: 0.981 D_B: 0.134 G_B: 0.413 cycle_B: 2.238 idt_B: 0.952 
(epoch: 57, iters: 300, time: 0.201, data: 0.002) D_A: 0.127 G_A: 0.324 cycle_A: 0.574 idt_A: 0.459 D_B: 0.184 G_B: 0.364 cycle_B: 0.581 idt_B: 0.474 
(epoch: 58, iters: 100, time: 0.690, data: 0.335) D_A: 0.133 G_A: 0.689 cycle_A: 1.648 idt_A: 0.396 D_B: 0.234 G_B: 0.861 cycle_B: 0.515 idt_B: 0.758 
(epoch: 58, iters: 200, time: 0.201, data: 0.002) D_A: 0.105 G_A: 0.373 cycle_A: 0.981 idt_A: 0.606 D_B: 0.214 G_B: 0.378 cycle_B: 1.622 idt_B: 0.572 
(epoch: 58, iters: 300, time: 0.202, data: 0.002) D_A: 0.157 G_A: 0.346 cycle_A: 1.845 idt_A: 0.914 D_B: 0.070 G_B: 0.552 cycle_B: 0.995 idt_B: 1.203 
(epoch: 59, iters: 100, time: 0.202, data: 0.347) D_A: 0.069 G_A: 0.754 cycle_A: 1.966 idt_A: 1.227 D_B: 0.065 G_B: 0.480 cycle_B: 2.441 idt_B: 1.207 
(epoch: 59, iters: 200, time: 0.669, data: 0.002) D_A: 0.316 G_A: 0.515 cycle_A: 0.845 idt_A: 0.589 D_B: 0.138 G_B: 0.347 cycle_B: 1.556 idt_B: 0.440 
(epoch: 59, iters: 300, time: 0.201, data: 0.002) D_A: 0.034 G_A: 0.656 cycle_A: 2.312 idt_A: 0.619 D_B: 0.185 G_B: 0.477 cycle_B: 1.184 idt_B: 1.023 
(epoch: 60, iters: 100, time: 0.201, data: 0.282) D_A: 0.164 G_A: 0.375 cycle_A: 3.016 idt_A: 0.286 D_B: 0.303 G_B: 0.372 cycle_B: 0.998 idt_B: 1.307 
(epoch: 60, iters: 200, time: 0.201, data: 0.002) D_A: 0.282 G_A: 0.088 cycle_A: 0.598 idt_A: 0.557 D_B: 0.077 G_B: 0.423 cycle_B: 0.824 idt_B: 0.247 
(epoch: 60, iters: 300, time: 0.681, data: 0.001) D_A: 0.148 G_A: 0.316 cycle_A: 0.992 idt_A: 0.668 D_B: 0.027 G_B: 0.247 cycle_B: 1.014 idt_B: 0.484 
(epoch: 61, iters: 100, time: 0.203, data: 0.427) D_A: 0.172 G_A: 0.592 cycle_A: 1.536 idt_A: 0.564 D_B: 0.050 G_B: 0.041 cycle_B: 1.166 idt_B: 0.702 
(epoch: 61, iters: 200, time: 0.203, data: 0.002) D_A: 0.046 G_A: 0.841 cycle_A: 1.397 idt_A: 0.647 D_B: 0.057 G_B: 0.743 cycle_B: 1.676 idt_B: 0.971 
(epoch: 61, iters: 300, time: 0.202, data: 0.002) D_A: 0.185 G_A: 0.331 cycle_A: 2.127 idt_A: 0.558 D_B: 0.178 G_B: 0.448 cycle_B: 0.984 idt_B: 0.631 
(epoch: 62, iters: 100, time: 0.802, data: 0.336) D_A: 0.110 G_A: 0.582 cycle_A: 0.837 idt_A: 0.480 D_B: 0.335 G_B: 0.242 cycle_B: 0.603 idt_B: 0.438 
(epoch: 62, iters: 200, time: 0.202, data: 0.002) D_A: 0.140 G_A: 0.228 cycle_A: 1.593 idt_A: 0.296 D_B: 0.025 G_B: 0.759 cycle_B: 0.628 idt_B: 0.561 
(epoch: 62, iters: 300, time: 0.202, data: 0.002) D_A: 0.110 G_A: 0.391 cycle_A: 0.922 idt_A: 0.472 D_B: 0.089 G_B: 0.392 cycle_B: 1.009 idt_B: 0.263 
(epoch: 63, iters: 100, time: 0.202, data: 0.356) D_A: 0.129 G_A: 0.478 cycle_A: 0.615 idt_A: 0.624 D_B: 0.041 G_B: 0.949 cycle_B: 1.754 idt_B: 0.223 
(epoch: 63, iters: 200, time: 0.709, data: 0.002) D_A: 0.124 G_A: 0.321 cycle_A: 1.091 idt_A: 1.089 D_B: 0.292 G_B: 0.591 cycle_B: 0.877 idt_B: 0.659 
(epoch: 63, iters: 300, time: 0.202, data: 0.002) D_A: 0.078 G_A: 0.483 cycle_A: 0.448 idt_A: 0.765 D_B: 0.150 G_B: 1.398 cycle_B: 1.388 idt_B: 0.299 
(epoch: 64, iters: 100, time: 0.201, data: 0.279) D_A: 0.209 G_A: 0.509 cycle_A: 1.219 idt_A: 0.659 D_B: 0.266 G_B: 0.485 cycle_B: 1.780 idt_B: 0.536 
(epoch: 64, iters: 200, time: 0.200, data: 0.002) D_A: 0.088 G_A: 0.634 cycle_A: 3.524 idt_A: 0.787 D_B: 0.139 G_B: 0.249 cycle_B: 1.787 idt_B: 2.056 
(epoch: 64, iters: 300, time: 0.731, data: 0.002) D_A: 0.112 G_A: 0.345 cycle_A: 1.036 idt_A: 0.415 D_B: 0.070 G_B: 0.561 cycle_B: 0.752 idt_B: 0.983 
(epoch: 65, iters: 100, time: 0.202, data: 0.384) D_A: 0.123 G_A: 0.302 cycle_A: 1.052 idt_A: 0.474 D_B: 0.430 G_B: 0.218 cycle_B: 0.951 idt_B: 0.602 
(epoch: 65, iters: 200, time: 0.201, data: 0.002) D_A: 0.053 G_A: 0.850 cycle_A: 2.104 idt_A: 0.446 D_B: 0.069 G_B: 0.759 cycle_B: 0.861 idt_B: 0.986 
(epoch: 65, iters: 300, time: 0.202, data: 0.002) D_A: 0.294 G_A: 0.537 cycle_A: 1.775 idt_A: 0.434 D_B: 0.087 G_B: 1.677 cycle_B: 0.909 idt_B: 0.761 
(epoch: 66, iters: 100, time: 0.713, data: 0.395) D_A: 0.336 G_A: 0.430 cycle_A: 1.042 idt_A: 0.332 D_B: 0.218 G_B: 0.842 cycle_B: 0.933 idt_B: 0.425 
(epoch: 66, iters: 200, time: 0.203, data: 0.002) D_A: 0.254 G_A: 0.701 cycle_A: 1.632 idt_A: 0.886 D_B: 0.190 G_B: 0.325 cycle_B: 1.384 idt_B: 0.545 
(epoch: 66, iters: 300, time: 0.201, data: 0.002) D_A: 0.406 G_A: 0.820 cycle_A: 1.913 idt_A: 0.558 D_B: 0.377 G_B: 0.032 cycle_B: 1.174 idt_B: 0.950 
(epoch: 67, iters: 100, time: 0.201, data: 0.360) D_A: 0.265 G_A: 0.187 cycle_A: 1.754 idt_A: 1.211 D_B: 0.089 G_B: 0.379 cycle_B: 2.525 idt_B: 0.880 
(epoch: 67, iters: 200, time: 0.808, data: 0.002) D_A: 0.038 G_A: 0.219 cycle_A: 1.194 idt_A: 1.075 D_B: 0.292 G_B: 0.739 cycle_B: 1.438 idt_B: 0.538 
(epoch: 67, iters: 300, time: 0.201, data: 0.002) D_A: 0.171 G_A: 0.448 cycle_A: 1.786 idt_A: 0.350 D_B: 0.105 G_B: 0.129 cycle_B: 0.811 idt_B: 0.888 
(epoch: 68, iters: 100, time: 0.202, data: 0.383) D_A: 0.242 G_A: 0.321 cycle_A: 1.266 idt_A: 1.240 D_B: 0.436 G_B: 0.397 cycle_B: 2.159 idt_B: 0.490 
(epoch: 68, iters: 200, time: 0.203, data: 0.002) D_A: 0.266 G_A: 0.294 cycle_A: 1.784 idt_A: 0.381 D_B: 0.120 G_B: 0.526 cycle_B: 1.409 idt_B: 0.957 
(epoch: 68, iters: 300, time: 0.740, data: 0.002) D_A: 0.105 G_A: 0.507 cycle_A: 2.655 idt_A: 0.379 D_B: 0.070 G_B: 0.755 cycle_B: 0.903 idt_B: 1.438 
(epoch: 69, iters: 100, time: 0.201, data: 0.298) D_A: 0.123 G_A: 1.011 cycle_A: 1.789 idt_A: 0.599 D_B: 0.037 G_B: 0.905 cycle_B: 1.382 idt_B: 0.946 
(epoch: 69, iters: 200, time: 0.202, data: 0.002) D_A: 0.091 G_A: 0.488 cycle_A: 1.080 idt_A: 0.572 D_B: 0.024 G_B: 1.019 cycle_B: 1.491 idt_B: 0.592 
(epoch: 69, iters: 300, time: 0.201, data: 0.002) D_A: 0.467 G_A: 0.022 cycle_A: 2.472 idt_A: 0.328 D_B: 0.164 G_B: 0.500 cycle_B: 0.901 idt_B: 1.604 
(epoch: 70, iters: 100, time: 0.760, data: 0.296) D_A: 0.082 G_A: 0.592 cycle_A: 1.448 idt_A: 1.035 D_B: 0.041 G_B: 0.180 cycle_B: 1.456 idt_B: 1.334 
(epoch: 70, iters: 200, time: 0.202, data: 0.002) D_A: 0.143 G_A: 0.958 cycle_A: 2.306 idt_A: 0.485 D_B: 0.057 G_B: 0.246 cycle_B: 1.313 idt_B: 1.275 
(epoch: 70, iters: 300, time: 0.200, data: 0.001) D_A: 0.093 G_A: 0.529 cycle_A: 1.322 idt_A: 0.607 D_B: 0.053 G_B: 0.637 cycle_B: 1.612 idt_B: 0.784 
(epoch: 71, iters: 100, time: 0.200, data: 0.361) D_A: 0.118 G_A: 0.685 cycle_A: 4.995 idt_A: 0.624 D_B: 0.043 G_B: 0.613 cycle_B: 1.538 idt_B: 2.685 
(epoch: 71, iters: 200, time: 0.739, data: 0.002) D_A: 0.019 G_A: 0.474 cycle_A: 1.601 idt_A: 1.320 D_B: 0.202 G_B: 0.187 cycle_B: 1.600 idt_B: 0.684 
(epoch: 71, iters: 300, time: 0.202, data: 0.002) D_A: 0.164 G_A: 0.321 cycle_A: 0.982 idt_A: 1.326 D_B: 0.029 G_B: 0.205 cycle_B: 1.544 idt_B: 0.194 
(epoch: 72, iters: 100, time: 0.202, data: 0.354) D_A: 0.548 G_A: 0.029 cycle_A: 2.915 idt_A: 0.554 D_B: 0.460 G_B: 1.032 cycle_B: 1.623 idt_B: 1.386 
(epoch: 72, iters: 200, time: 0.200, data: 0.001) D_A: 0.042 G_A: 0.614 cycle_A: 1.815 idt_A: 0.783 D_B: 0.090 G_B: 0.225 cycle_B: 1.214 idt_B: 0.795 
(epoch: 72, iters: 300, time: 0.754, data: 0.001) D_A: 0.394 G_A: 0.910 cycle_A: 0.803 idt_A: 1.043 D_B: 0.249 G_B: 0.552 cycle_B: 2.880 idt_B: 0.425 
(epoch: 73, iters: 100, time: 0.203, data: 0.403) D_A: 0.041 G_A: 0.446 cycle_A: 1.119 idt_A: 0.370 D_B: 0.036 G_B: 0.717 cycle_B: 0.985 idt_B: 0.784 
(epoch: 73, iters: 200, time: 0.202, data: 0.001) D_A: 0.120 G_A: 0.484 cycle_A: 2.072 idt_A: 0.329 D_B: 0.057 G_B: 0.721 cycle_B: 1.065 idt_B: 0.980 
(epoch: 73, iters: 300, time: 0.202, data: 0.002) D_A: 0.259 G_A: 0.127 cycle_A: 0.883 idt_A: 0.585 D_B: 0.229 G_B: 0.621 cycle_B: 1.462 idt_B: 0.525 
(epoch: 74, iters: 100, time: 0.874, data: 0.401) D_A: 0.066 G_A: 0.546 cycle_A: 1.538 idt_A: 0.747 D_B: 0.048 G_B: 0.737 cycle_B: 1.430 idt_B: 0.831 
(epoch: 74, iters: 200, time: 0.202, data: 0.002) D_A: 0.240 G_A: 0.147 cycle_A: 0.863 idt_A: 0.466 D_B: 0.188 G_B: 0.898 cycle_B: 1.025 idt_B: 0.805 
(epoch: 74, iters: 300, time: 0.203, data: 0.001) D_A: 0.177 G_A: 0.870 cycle_A: 1.263 idt_A: 0.425 D_B: 0.273 G_B: 0.072 cycle_B: 1.182 idt_B: 0.648 
(epoch: 75, iters: 100, time: 0.201, data: 0.456) D_A: 0.150 G_A: 0.359 cycle_A: 2.100 idt_A: 0.675 D_B: 0.022 G_B: 1.215 cycle_B: 1.602 idt_B: 0.996 
(epoch: 75, iters: 200, time: 0.788, data: 0.002) D_A: 0.187 G_A: 0.749 cycle_A: 1.048 idt_A: 0.256 D_B: 0.288 G_B: 0.231 cycle_B: 0.772 idt_B: 0.498 
(epoch: 75, iters: 300, time: 0.199, data: 0.002) D_A: 0.137 G_A: 0.329 cycle_A: 2.207 idt_A: 0.740 D_B: 0.092 G_B: 0.422 cycle_B: 1.200 idt_B: 0.757 
(epoch: 76, iters: 100, time: 0.203, data: 0.427) D_A: 0.157 G_A: 1.153 cycle_A: 0.539 idt_A: 0.470 D_B: 0.022 G_B: 0.622 cycle_B: 1.225 idt_B: 0.394 
(epoch: 76, iters: 200, time: 0.200, data: 0.002) D_A: 0.099 G_A: 0.835 cycle_A: 0.409 idt_A: 0.508 D_B: 0.061 G_B: 0.467 cycle_B: 1.075 idt_B: 0.185 
(epoch: 76, iters: 300, time: 0.808, data: 0.001) D_A: 0.041 G_A: 0.422 cycle_A: 2.479 idt_A: 0.568 D_B: 0.077 G_B: 0.600 cycle_B: 1.127 idt_B: 1.082 
(epoch: 77, iters: 100, time: 0.202, data: 0.335) D_A: 0.086 G_A: 0.490 cycle_A: 1.897 idt_A: 0.361 D_B: 0.061 G_B: 0.513 cycle_B: 0.823 idt_B: 1.107 
(epoch: 77, iters: 200, time: 0.200, data: 0.002) D_A: 0.065 G_A: 0.571 cycle_A: 1.503 idt_A: 0.836 D_B: 0.100 G_B: 0.973 cycle_B: 2.181 idt_B: 0.651 
(epoch: 77, iters: 300, time: 0.202, data: 0.002) D_A: 0.363 G_A: 0.481 cycle_A: 2.637 idt_A: 0.961 D_B: 0.109 G_B: 0.626 cycle_B: 1.985 idt_B: 1.266 
(epoch: 78, iters: 100, time: 0.769, data: 0.387) D_A: 0.423 G_A: 0.391 cycle_A: 2.127 idt_A: 0.322 D_B: 0.339 G_B: 0.259 cycle_B: 0.769 idt_B: 0.295 
(epoch: 78, iters: 200, time: 0.202, data: 0.002) D_A: 0.143 G_A: 0.604 cycle_A: 0.591 idt_A: 0.768 D_B: 0.091 G_B: 0.319 cycle_B: 0.994 idt_B: 0.226 
(epoch: 78, iters: 300, time: 0.202, data: 0.002) D_A: 0.044 G_A: 1.132 cycle_A: 1.790 idt_A: 0.752 D_B: 0.120 G_B: 0.315 cycle_B: 1.649 idt_B: 0.501 
(epoch: 79, iters: 100, time: 0.202, data: 0.346) D_A: 0.242 G_A: 0.523 cycle_A: 1.043 idt_A: 0.688 D_B: 0.575 G_B: 0.519 cycle_B: 1.184 idt_B: 0.564 
(epoch: 79, iters: 200, time: 0.891, data: 0.002) D_A: 0.269 G_A: 0.395 cycle_A: 1.155 idt_A: 0.418 D_B: 0.091 G_B: 0.072 cycle_B: 1.126 idt_B: 0.249 
(epoch: 79, iters: 300, time: 0.203, data: 0.002) D_A: 0.091 G_A: 0.481 cycle_A: 2.098 idt_A: 0.563 D_B: 0.135 G_B: 0.108 cycle_B: 0.909 idt_B: 0.879 
(epoch: 80, iters: 100, time: 0.200, data: 0.362) D_A: 0.156 G_A: 0.251 cycle_A: 3.247 idt_A: 0.552 D_B: 0.117 G_B: 0.775 cycle_B: 1.346 idt_B: 1.368 
(epoch: 80, iters: 200, time: 0.201, data: 0.002) D_A: 0.046 G_A: 0.864 cycle_A: 2.116 idt_A: 0.924 D_B: 0.105 G_B: 0.597 cycle_B: 1.929 idt_B: 0.964 
(epoch: 80, iters: 300, time: 0.775, data: 0.002) D_A: 0.201 G_A: 0.216 cycle_A: 2.711 idt_A: 0.323 D_B: 0.059 G_B: 0.625 cycle_B: 0.528 idt_B: 1.356 
(epoch: 81, iters: 100, time: 0.199, data: 0.415) D_A: 0.260 G_A: 0.138 cycle_A: 2.142 idt_A: 0.503 D_B: 0.130 G_B: 0.714 cycle_B: 0.976 idt_B: 0.779 
(epoch: 81, iters: 200, time: 0.200, data: 0.001) D_A: 0.067 G_A: 0.654 cycle_A: 0.574 idt_A: 0.672 D_B: 0.114 G_B: 0.724 cycle_B: 1.704 idt_B: 0.181 
(epoch: 81, iters: 300, time: 0.200, data: 0.002) D_A: 0.069 G_A: 0.494 cycle_A: 1.220 idt_A: 0.684 D_B: 0.130 G_B: 0.464 cycle_B: 0.664 idt_B: 0.677 
(epoch: 82, iters: 100, time: 0.790, data: 0.396) D_A: 0.123 G_A: 0.702 cycle_A: 1.692 idt_A: 0.424 D_B: 0.226 G_B: 0.830 cycle_B: 0.903 idt_B: 0.395 
(epoch: 82, iters: 200, time: 0.202, data: 0.002) D_A: 0.206 G_A: 0.387 cycle_A: 4.335 idt_A: 0.407 D_B: 0.274 G_B: 0.362 cycle_B: 0.699 idt_B: 1.977 
(epoch: 82, iters: 300, time: 0.201, data: 0.002) D_A: 0.145 G_A: 0.177 cycle_A: 1.205 idt_A: 0.434 D_B: 0.056 G_B: 0.589 cycle_B: 0.904 idt_B: 0.858 
(epoch: 83, iters: 100, time: 0.201, data: 0.387) D_A: 0.200 G_A: 0.394 cycle_A: 0.952 idt_A: 0.437 D_B: 0.359 G_B: 0.650 cycle_B: 1.024 idt_B: 0.489 
(epoch: 83, iters: 200, time: 0.885, data: 0.002) D_A: 0.072 G_A: 0.883 cycle_A: 2.045 idt_A: 0.502 D_B: 0.154 G_B: 0.503 cycle_B: 1.053 idt_B: 0.804 
(epoch: 83, iters: 300, time: 0.200, data: 0.002) D_A: 0.068 G_A: 0.886 cycle_A: 0.798 idt_A: 0.367 D_B: 0.054 G_B: 0.558 cycle_B: 0.864 idt_B: 0.244 
(epoch: 84, iters: 100, time: 0.201, data: 0.332) D_A: 0.095 G_A: 0.654 cycle_A: 0.408 idt_A: 0.516 D_B: 0.112 G_B: 0.615 cycle_B: 1.347 idt_B: 0.191 
(epoch: 84, iters: 200, time: 0.201, data: 0.002) D_A: 0.084 G_A: 0.637 cycle_A: 1.164 idt_A: 0.339 D_B: 0.196 G_B: 0.543 cycle_B: 0.723 idt_B: 0.917 
(epoch: 84, iters: 300, time: 0.835, data: 0.002) D_A: 0.075 G_A: 0.687 cycle_A: 2.416 idt_A: 0.792 D_B: 0.027 G_B: 0.689 cycle_B: 0.751 idt_B: 1.323 
(epoch: 85, iters: 100, time: 0.201, data: 0.327) D_A: 0.265 G_A: 0.116 cycle_A: 1.086 idt_A: 0.255 D_B: 0.368 G_B: 0.597 cycle_B: 0.819 idt_B: 1.331 
(epoch: 85, iters: 200, time: 0.202, data: 0.002) D_A: 0.040 G_A: 1.088 cycle_A: 1.642 idt_A: 0.523 D_B: 0.059 G_B: 0.707 cycle_B: 1.529 idt_B: 0.709 
(epoch: 85, iters: 300, time: 0.201, data: 0.002) D_A: 0.086 G_A: 0.326 cycle_A: 0.730 idt_A: 0.441 D_B: 0.024 G_B: 1.082 cycle_B: 1.176 idt_B: 0.265 
(epoch: 86, iters: 100, time: 0.820, data: 0.315) D_A: 0.073 G_A: 1.188 cycle_A: 2.752 idt_A: 0.485 D_B: 0.042 G_B: 0.675 cycle_B: 1.253 idt_B: 1.326 
(epoch: 86, iters: 200, time: 0.202, data: 0.002) D_A: 0.170 G_A: 0.336 cycle_A: 1.265 idt_A: 0.617 D_B: 0.189 G_B: 0.853 cycle_B: 1.185 idt_B: 0.557 
(epoch: 86, iters: 300, time: 0.202, data: 0.002) D_A: 0.067 G_A: 0.516 cycle_A: 0.796 idt_A: 0.735 D_B: 0.097 G_B: 0.523 cycle_B: 1.151 idt_B: 0.467 
